episode,step,action,difficulty,ability,engagement,response_time,correct,reward,prob_correct,seed,method
47,17,2,2.0,0.8306897996547343,0.0,1.5746551001726328,0.0,-0.10954013356351033,0.24061510032838127,0,ppo
47,18,0,0.0,0.8806897996547344,0.0,1.4153448998273672,1.0,1.0878734668968437,0.696500764575087,0,ppo
47,19,1,1.0,0.8606897996547344,0.0,1.0596551001726329,0.0,0.5771265331031561,0.47020778236121513,0,ppo
48,0,0,0.0,0.955873047319072,0.9544126952680928,1.452936523659536,1.0,1.0377513017872855,0.7121549187794186,0,ppo
48,1,1,1.0,0.935873047319072,0.948,1.0220634763404641,0.0,0.6272486982127146,0.4889700515535813,0,ppo
48,2,1,1.0,0.985873047319072,0.9965873047319072,1.032063476340464,1.0,1.6489153648793813,0.483973753469201,0,ppo
48,3,2,2.0,0.965873047319072,0.8931746094638143,1.507063476340464,0.0,-0.01941796845395205,0.2661729765632619,0,ppo
48,4,0,0.0,1.015873047319072,0.8415873047319071,1.482936523659536,1.0,0.9977513017872852,0.7242961448070886,0,ppo
48,5,0,0.0,1.065873047319072,0.7849999999999999,1.5079365236595361,1.0,0.9644179684539519,0.7341679399602606,0,ppo
48,6,2,2.0,1.115873047319072,0.7465873047319072,1.467063476340464,1.0,1.0689153648793812,0.282088195869026,0,ppo
48,7,2,2.0,1.095873047319072,0.6561746094638143,1.442063476340464,0.0,0.06724869821271467,0.2923233034628667,0,ppo
48,8,2,2.0,1.075873047319072,0.5637619141957215,1.4520634763404638,0.0,0.05391536487938142,0.28820314621912935,0,ppo
48,9,0,0.0,1.1258730473190721,0.5011746094638143,1.537936523659536,1.0,0.924417968453952,0.7457122016840354,0,ppo
48,10,1,1.0,1.105873047319072,0.4905873047319071,1.062936523659536,0.0,0.5927513017872852,0.5314267788961073,0,ppo
48,11,1,1.0,1.085873047319072,0.4819999999999999,1.052936523659536,0.0,0.6060846351206186,0.5264435657239704,0,ppo
48,12,1,1.0,1.1358730473190721,0.5184126952680926,1.042936523659536,1.0,1.5844179684539519,0.5214550789815765,0,ppo
48,13,2,2.0,1.1858730473190722,0.4869999999999998,1.4320634763404638,1.0,1.115582031546048,0.29647782873560913,0,ppo
48,14,2,2.0,1.2358730473190722,0.460587304731907,1.407063476340464,1.0,1.1489153648793813,0.30701176502646876,0,ppo
48,15,0,0.0,1.2858730473190723,0.38199999999999973,1.617936523659536,1.0,0.8177513017872852,0.7748448415703035,0,ppo
48,16,0,0.0,1.3358730473190723,0.2984126952680925,1.6429365236595361,1.0,0.7844179684539517,0.7834478405125755,0,ppo
48,17,2,2.0,1.3858730473190723,0.28699999999999976,1.3320634763404637,1.0,1.2489153648793816,0.33981315911029997,0,ppo
48,18,0,0.0,1.4358730473190724,0.19341269526809252,1.6929365236595362,1.0,0.7177513017872852,0.7999325812715341,0,ppo
48,19,2,2.0,1.4858730473190724,0.19199999999999978,1.282063476340464,1.0,1.3155820315460482,0.36259310128613875,0,ppo
49,0,1,1.0,0.45704144176837025,0.945704144176837,1.261479279115815,0.0,0.3080276278455801,0.3721606844690418,0,ppo
49,1,2,2.0,0.5070414417683703,0.8464082883536741,1.771479279115815,1.0,0.6630276278455802,0.17610559898657582,0,ppo
49,2,1,1.0,0.5570414417683703,0.8521124325305112,1.2464792791158148,1.0,1.3630276278455802,0.37919685502313094,0,ppo
49,3,2,2.0,0.5370414417683703,0.7058165767073482,1.7214792791158149,0.0,-0.30530570548775315,0.19108761692375778,0,ppo
49,4,1,1.0,0.5170414417683703,0.6575207208841852,1.231479279115815,0.0,0.3480276278455801,0.3862842067158591,0,ppo
49,5,2,2.0,0.4970414417683703,0.5072248650610223,1.741479279115815,0.0,-0.3319723721544199,0.18498096238758036,0,ppo
49,6,1,1.0,0.47704144176837027,0.4549290092378593,1.251479279115815,0.0,0.32136096117891344,0.3768456489457317,0,ppo
49,7,0,0.0,0.5270414417683703,0.4522248650610222,1.238520720884185,1.0,1.3236390388210864,0.6170490113763706,0,ppo
49,8,1,1.0,0.5070414417683703,0.40292900923785924,1.2364792791158148,0.0,0.3413609611789136,0.38391623202657377,0,ppo
49,9,2,2.0,0.4870414417683703,0.2516331534146963,1.7464792791158148,0.0,-0.33863903882108637,0.1834780792202586,0,ppo
49,10,0,0.0,0.5370414417683703,0.24792900923785927,1.2435207208841852,1.0,1.3169723721544198,0.6194092243913193,0,ppo
49,11,0,0.0,0.5870414417683704,0.23922486506102225,1.268520720884185,1.0,1.2836390388210863,0.6311239136910821,0,ppo
49,12,1,1.0,0.6370414417683704,0.25292900923785927,1.2064792791158148,1.0,1.4163609611789136,0.3982029270071173,0,ppo
49,13,0,0.0,0.6870414417683705,0.2342248650610222,1.3185207208841851,1.0,1.2169723721544197,0.6540843686216047,0,ppo
49,14,1,1.0,0.6670414417683704,0.20092900923785922,1.1564792791158147,0.0,0.44802762784558037,0.42239275312004676,0,ppo
49,15,2,2.0,0.6470414417683704,0.06563315341469628,1.6664792791158147,0.0,-0.23197237215441968,0.20867040608280188,0,ppo
49,16,2,2.0,0.6270414417683704,0.0,1.6764792791158147,0.0,-0.245305705487753,0.20538710462887885,0,ppo
49,17,1,1.0,0.6070414417683704,0.0,1.1864792791158147,0.0,0.40802762784558033,0.40782632350282355,0,ppo
49,18,0,0.0,0.6570414417683704,0.0,1.3035207208841852,1.0,1.2369723721544197,0.6472656199220469,0,ppo
49,19,2,2.0,0.6370414417683704,0.0,1.6714792791158148,0.0,-0.2386390388210865,0.20702394575239588,0,ppo
50,0,0,0.0,1.039575863426541,0.946042413657346,1.4947879317132706,1.0,0.9819494243823059,0.7290041392950974,0,ppo
50,1,0,0.0,1.0895758634265411,0.8870848273146918,1.5197879317132705,1.0,0.9486160910489727,0.7387681603561238,0,ppo
50,2,1,1.0,1.069575863426541,0.8801272409720378,1.0447879317132704,0.0,0.6169494243823059,0.5223790040704498,0,ppo
50,3,2,2.0,1.049575863426541,0.7850848273146919,1.4652120682867293,0.0,0.036383908951027444,0.2828386743143452,0,ppo
50,4,0,0.0,1.0995758634265411,0.7251272409720377,1.5247879317132704,1.0,0.941949424382306,0.7406934450013843,0,ppo
50,5,0,0.0,1.1495758634265412,0.6601696546293836,1.5497879317132706,1.0,0.9086160910489725,0.7501806267413881,0,ppo
50,6,1,1.0,1.1995758634265412,0.6902120682867295,1.0747879317132707,1.0,1.5419494243823058,0.5373244037405487,0,ppo
50,7,1,1.0,1.2495758634265413,0.7152544819440755,1.0997879317132706,1.0,1.5086160910489725,0.5497290142640616,0,ppo
50,8,2,2.0,1.2295758634265412,0.6382120682867296,1.3752120682867295,0.0,0.15638390895102744,0.32072889061279297,0,ppo
50,9,2,2.0,1.2095758634265412,0.5591696546293837,1.3852120682867293,0.0,0.1430505756176942,0.3163873641479113,0,ppo
50,10,0,0.0,1.2595758634265413,0.4832120682867296,1.6047879317132705,1.0,0.8352827577156392,0.7702238943633496,0,ppo
50,11,0,0.0,1.3095758634265413,0.4022544819440754,1.6297879317132706,1.0,0.8019494243823057,0.778953086389998,0,ppo
50,12,0,0.0,1.3595758634265414,0.31629689560142127,1.6547879317132708,1.0,0.7686160910489724,0.7874421738264245,0,ppo
50,13,2,2.0,1.4095758634265414,0.3072544819440754,1.3202120682867293,1.0,1.2647172422843609,0.3451506690357391,0,ppo
50,14,0,0.0,1.4595758634265414,0.21129689560142123,1.7047879317132706,1.0,0.7019494243823058,0.8036990375433097,0,ppo
50,15,2,2.0,1.4395758634265414,0.15525448194407537,1.2702120682867293,0.0,0.2963839089510276,0.368088922804323,0,ppo
50,16,0,0.0,1.4895758634265415,0.05629689560142122,1.7197879317132707,1.0,0.6819494243823058,0.8083889628678284,0,ppo
50,17,1,1.0,1.4695758634265415,0.009339309258767067,1.2447879317132706,0.0,0.35028275771563905,0.6200065115166098,0,ppo
50,18,1,1.0,1.5195758634265415,0.007381722916112915,1.2347879317132708,1.0,1.3286160910489724,0.6152833640408983,0,ppo
50,19,1,1.0,1.4995758634265415,0.0,1.2597879317132707,0.0,0.33028275771563903,0.6270485836496145,0,ppo
51,0,1,1.0,1.0239892469220826,0.9976010753077917,1.0219946234610413,0.0,0.6473405020519449,0.510995538707747,0,ppo
51,1,0,0.0,1.0739892469220826,0.9402021506155835,1.5119946234610413,1.0,0.9590071687186115,0.7357489276758507,0,ppo
51,2,2,2.0,1.0539892469220826,0.8456010753077918,1.4630053765389586,0.0,0.03932616461472177,0.2837347466091094,0,ppo
51,3,2,2.0,1.1039892469220827,0.8060000000000002,1.4730053765389588,1.0,1.0609928312813883,0.2796877989860121,0,ppo
51,4,0,0.0,1.1539892469220827,0.740601075307792,1.5519946234610413,1.0,0.9056738353852781,0.751006823834442,0,ppo
51,5,0,0.0,1.1339892469220827,0.6272021506155837,1.5769946234610415,0.0,-0.09265949794805517,0.7602388146677429,0,ppo
51,6,0,0.0,1.1839892469220827,0.5588032259233755,1.5669946234610412,1.0,0.8856738353852782,0.7565743489044482,0,ppo
51,7,0,0.0,1.1639892469220827,0.44240430123116725,1.5919946234610414,0.0,-0.11265949794805519,0.7656643227075162,0,ppo
51,8,0,0.0,1.1439892469220827,0.328005376538959,1.5819946234610414,0.0,-0.09932616461472177,0.7620568259400918,0,ppo
51,9,1,1.0,1.1239892469220827,0.31560645184675074,1.0719946234610414,0.0,0.5806738353852783,0.5359352463418634,0,ppo
51,10,1,1.0,1.1739892469220827,0.34820752715454245,1.0619946234610413,1.0,1.5590071687186116,0.5309576616842216,0,ppo
51,11,2,2.0,1.1539892469220827,0.2636064518467507,1.4130053765389587,0.0,0.10599283128138842,0.3044892355827794,0,ppo
51,12,0,0.0,1.2039892469220828,0.19320752715454242,1.5769946234610415,1.0,0.8723405020519448,0.7602388146677429,0,ppo
51,13,1,1.0,1.2539892469220828,0.21780860246233413,1.1019946234610414,1.0,1.5056738353852783,0.5508212044722226,0,ppo
51,14,0,0.0,1.2339892469220828,0.09440967777012585,1.6269946234610413,0.0,-0.15932616461472182,0.7779896549366003,0,ppo
51,15,1,1.0,1.2139892469220828,0.07301075307791757,1.1169946234610415,0.0,0.5206738353852781,0.5582318662734439,0,ppo
51,16,2,2.0,1.2639892469220828,0.04940967777012585,1.3930053765389587,1.0,1.1676594979480552,0.31302587926311315,0,ppo
51,17,0,0.0,1.2439892469220828,0.0,1.6319946234610414,0.0,-0.16599283128138853,0.7797120699650538,0,ppo
51,18,0,0.0,1.2939892469220828,0.0,1.6219946234610414,1.0,0.8123405020519449,0.7762576370219522,0,ppo
51,19,2,2.0,1.2739892469220828,0.0,1.3530053765389587,0.0,0.1859928312813885,0.33048091637410776,0,ppo
52,0,1,1.0,1.1187593938707745,1.0,1.0343796969353871,1.0,1.595827070752817,0.5171830790766402,0,ppo
52,1,2,2.0,1.0987593938707745,0.9098759393870774,1.4406203030646128,0.0,0.06917292924718299,0.2929207608161059,0,ppo
52,2,1,1.0,1.0787593938707745,0.902,1.0493796969353872,0.0,0.610827070752817,0.5246698004869798,0,ppo
52,3,0,0.0,1.1287593938707745,0.8391240606129227,1.5393796969353872,1.0,0.9224937374194836,0.7462591383593417,0,ppo
52,4,1,1.0,1.1787593938707746,0.8712481212258453,1.0643796969353874,1.0,1.555827070752817,0.532145449167213,0,ppo
52,5,1,1.0,1.1587593938707745,0.8553721818387678,1.0893796969353873,0.0,0.5574937374194837,0.5445712224739792,0,ppo
52,6,0,0.0,1.2087593938707746,0.7844962424516904,1.5793796969353873,1.0,0.8691604040861501,0.7611072171631024,0,ppo
52,7,2,2.0,1.1887593938707746,0.7033721818387678,1.3956203030646126,0.0,0.1291729292471831,0.3119023493176286,0,ppo
52,8,1,1.0,1.2387593938707746,0.7294962424516904,1.0943796969353872,1.0,1.515827070752817,0.5470502309524972,0,ppo
52,9,0,0.0,1.2187593938707746,0.607620303064613,1.6193796969353873,0.0,-0.14917292924718306,0.7753479949936724,0,ppo
52,10,1,1.0,1.2687593938707746,0.6307443636775356,1.1093796969353873,1.0,1.495827070752817,0.5544727855550226,0,ppo
52,11,1,1.0,1.2487593938707746,0.6058684242904582,1.1343796969353872,0.0,0.4974937374194836,0.566788312655466,0,ppo
52,12,2,2.0,1.2987593938707747,0.5857443636775357,1.3756203030646126,1.0,1.1908395959138498,0.3205510390710192,0,ppo
52,13,2,2.0,1.2787593938707746,0.5136203030646131,1.3506203030646127,0.0,0.1891729292471831,0.3315372268978292,0,ppo
52,14,0,0.0,1.3287593938707747,0.43074436367753566,1.6393796969353873,1.0,0.7891604040861501,0.7822385238152942,0,ppo
52,15,2,2.0,1.3087593938707747,0.3616203030646131,1.3356203030646125,0.0,0.20917292924718317,0.3382191040133767,0,ppo
52,16,0,0.0,1.3587593938707747,0.27574436367753563,1.6543796969353872,1.0,0.7691604040861503,0.7873054835323297,0,ppo
52,17,1,1.0,1.4087593938707748,0.28486842429045817,1.1793796969353874,1.0,1.4024937374194835,0.5887400851592535,0,ppo
52,18,0,0.0,1.4587593938707748,0.18899248490338066,1.7043796969353875,1.0,0.7024937374194834,0.8035701937358808,0,ppo
52,19,0,0.0,1.4387593938707748,0.045116545516303175,1.7293796969353874,0.0,-0.2958395959138499,0.8113428539741704,0,ppo
53,0,2,2.0,1.112319409330269,0.911231940933027,1.4338402953348655,0.0,0.07821293955351272,0.29573715192154654,0,ppo
53,1,0,0.0,1.1623194093302691,0.8450000000000001,1.5561597046651345,1.0,0.9001203937798204,0.7525612681194682,0,ppo
53,2,1,1.0,1.142319409330269,0.8307680590669732,1.0811597046651347,0.0,0.5684537271131539,0.5404909880164789,0,ppo
53,3,1,1.0,1.1923194093302691,0.8615361181339463,1.0711597046651344,1.0,1.5467870604464873,0.5355199184495388,0,ppo
53,4,0,0.0,1.2423194093302692,0.7873041772009194,1.5961597046651346,1.0,0.8467870604464871,0.7671556320711331,0,ppo
53,5,0,0.0,1.2223194093302692,0.6650722362678925,1.6211597046651347,0.0,-0.1515462728868462,0.7759674829780442,0,ppo
53,6,1,1.0,1.2723194093302692,0.6878402953348656,1.1111597046651345,1.0,1.4934537271131538,0.5553520544017515,0,ppo
53,7,0,0.0,1.3223194093302693,0.6056083544018387,1.6361597046651346,1.0,0.7934537271131538,0.7811395339931848,0,ppo
53,8,0,0.0,1.3723194093302693,0.5183764134688118,1.6611597046651347,1.0,0.7601203937798204,0.7895673369653483,0,ppo
53,9,0,0.0,1.4223194093302693,0.42614447253578486,1.6861597046651347,1.0,0.7267870604464872,0.797754630577967,0,ppo
53,10,1,1.0,1.4723194093302694,0.4289125316027579,1.2111597046651346,1.0,1.3601203937798205,0.6040381307148157,0,ppo
53,11,2,2.0,1.4523194093302694,0.3741444725357848,1.2638402953348653,0.0,0.30487960622017957,0.3710580157065077,0,ppo
53,12,2,2.0,1.4323194093302694,0.31737641346881174,1.2738402953348653,0.0,0.29154627288684626,0.36640269690990035,0,ppo
53,13,0,0.0,1.4123194093302693,0.1761444725357848,1.7161597046651347,0.0,-0.2782129395535129,0.8072624493771665,0,ppo
53,14,2,2.0,1.3923194093302693,0.11537641346881172,1.2938402953348653,0.0,0.26487960622017953,0.3571672112897282,0,ppo
53,15,2,2.0,1.4423194093302694,0.10960835440183866,1.3038402953348653,1.0,1.2865462728868464,0.35258846791779686,0,ppo
53,16,2,2.0,1.4923194093302694,0.10884029533486561,1.2788402953348652,1.0,1.3198796062201796,0.3640842959449696,0,ppo
53,17,2,2.0,1.5423194093302695,0.11307223626789255,1.2538402953348653,1.0,1.3532129395535129,0.3757374064200641,0,ppo
53,18,0,0.0,1.5923194093302695,0.003840295334865601,1.7711597046651346,1.0,0.6134537271131537,0.8238016461558563,0,ppo
53,19,0,0.0,1.6423194093302695,0.0,1.7961597046651347,1.0,0.5801203937798202,0.830942177514064,0,ppo
54,0,0,0.0,0.8200148147673678,0.9679985185232632,1.385007407383684,1.0,1.1283234568217548,0.6835240984592877,0,ppo
54,1,0,0.0,0.8700148147673679,0.9309970370465265,1.410007407383684,1.0,1.0949901234884216,0.6942394848628974,0,ppo
54,2,0,0.0,0.9200148147673679,0.8889955555697897,1.4350074073836838,1.0,1.0616567901550882,0.7047487806336701,0,ppo
54,3,0,0.0,0.9000148147673679,0.7989940740930529,1.460007407383684,0.0,0.06332345682175472,0.7150451243023391,0,ppo
54,4,1,1.0,0.8800148147673679,0.7869955555697897,1.049992592616316,0.0,0.5900098765115787,0.4750245069704497,0,ppo
54,5,2,2.0,0.8600148147673679,0.6729970370465265,1.559992592616316,0.0,-0.08999012348842139,0.24601403154861948,0,ppo
54,6,0,0.0,0.8400148147673678,0.5889955555697897,1.430007407383684,0.0,0.10332345682175476,0.7026637495649207,0,ppo
54,7,1,1.0,0.8900148147673679,0.6279970370465265,1.079992592616316,1.0,1.5850098765115788,0.46008879553559445,0,ppo
54,8,2,2.0,0.9400148147673679,0.5719985185232633,1.554992592616316,1.0,0.9516765431782453,0.2478736505013254,0,ppo
54,9,1,1.0,0.9200148147673679,0.5640000000000002,1.029992592616316,0.0,0.6166765431782453,0.48500819874193024,0,ppo
54,10,1,1.0,0.970014814767368,0.611001481476737,1.039992592616316,1.0,1.638343209844912,0.4800143576177634,0,ppo
54,11,1,1.0,0.9500148147673679,0.6060029629534739,1.014992592616316,0.0,0.6366765431782453,0.4925042653084273,0,ppo
54,12,1,1.0,0.9300148147673679,0.5990044444302107,1.0249925926163161,0.0,0.6233432098449119,0.48750630489447366,0,ppo
54,13,1,1.0,0.9100148147673679,0.5900059259069476,1.034992592616316,0.0,0.6100098765115787,0.482510841493091,0,ppo
54,14,2,2.0,0.8900148147673679,0.47900740738368436,1.5449925926163162,0.0,-0.06999012348842149,0.2516210681204943,0,ppo
54,15,2,2.0,0.9400148147673679,0.42300888886042115,1.554992592616316,1.0,0.9516765431782453,0.2478736505013254,0,ppo
54,16,1,1.0,0.9200148147673679,0.41501037033715793,1.029992592616316,0.0,0.6166765431782453,0.48500819874193024,0,ppo
54,17,1,1.0,0.970014814767368,0.4620118518138947,1.039992592616316,1.0,1.638343209844912,0.4800143576177634,0,ppo
54,18,2,2.0,0.9500148147673679,0.3570133332906315,1.514992592616316,0.0,-0.02999012348842134,0.26308697632832573,0,ppo
54,19,0,0.0,0.9300148147673679,0.2640118518138947,1.4750074073836839,0.0,0.04332345682175476,0.7211181573824955,0,ppo
55,0,2,2.0,1.2451526782407154,0.9745152678240716,1.4024236608796423,1.0,1.1551017854938102,0.30898958573142016,0,ppo
55,1,2,2.0,1.2251526782407154,0.8970305356481432,1.3774236608796424,0.0,0.15343511882714356,0.31976601230332985,0,ppo
55,2,0,0.0,1.2751526782407154,0.8195152678240717,1.6125763391203578,1.0,0.8248982145061897,0.7729690536965633,0,ppo
55,3,0,0.0,1.2551526782407154,0.6940000000000002,1.6375763391203577,0.0,-0.17343511882714358,0.7816235253954529,0,ppo
55,4,1,1.0,1.2351526782407154,0.6704847321759286,1.1275763391203577,0.0,0.5065648811728565,0.5634443416279965,0,ppo
55,5,0,0.0,1.2851526782407154,0.5919694643518572,1.6175763391203577,1.0,0.8182315478395231,0.7747191408733625,0,ppo
55,6,2,2.0,1.2651526782407154,0.5184847321759287,1.3574236608796424,0.0,0.18010178549381023,0.32852864534238513,0,ppo
55,7,0,0.0,1.3151526782407155,0.4369694643518572,1.6325763391203578,1.0,0.798231547839523,0.7799118372435415,0,ppo
55,8,0,0.0,1.3651526782407155,0.3504541965277856,1.6575763391203577,1.0,0.7648982145061898,0.7883741080243862,0,ppo
55,9,2,2.0,1.3451526782407155,0.2849694643518571,1.3174236608796424,0.0,0.23343511882714363,0.34641223629229095,0,ppo
55,10,2,2.0,1.3951526782407155,0.27448473217592867,1.3274236608796421,1.0,1.2551017854938105,0.34189803730235807,0,ppo
55,11,1,1.0,1.4451526782407156,0.2799694643518571,1.1975763391203578,1.0,1.378231547839523,0.5975224838668407,0,ppo
55,12,1,1.0,1.4951526782407156,0.2804541965277855,1.2225763391203577,1.0,1.3448982145061896,0.6094861236095713,0,ppo
55,13,0,0.0,1.5451526782407157,0.17593892870371397,1.7475763391203578,1.0,0.6448982145061894,0.8168504021397498,0,ppo
55,14,1,1.0,1.5951526782407157,0.1664236608796424,1.272576339120358,1.0,1.2782315478395228,0.6330102458193464,0,ppo
55,15,1,1.0,1.6451526782407158,0.1519083930555708,1.2975763391203579,1.0,1.2448982145061895,0.644546534024956,0,ppo
55,16,0,0.0,1.6951526782407158,0.03239312523149922,1.8225763391203578,1.0,0.5448982145061895,0.8382348443700066,0,ppo
55,17,2,2.0,1.6751526782407158,0.0,1.152423660879642,0.0,0.4534351188271439,0.4243729448511277,0,ppo
55,18,1,1.0,1.7251526782407158,0.0,1.337576339120358,1.0,1.1915648811728563,0.6626559681750899,0,ppo
55,19,1,1.0,1.7751526782407159,0.0,1.3625763391203578,1.0,1.1582315478395229,0.6737406611874202,0,ppo
56,0,1,1.0,0.9605910579841052,1.0,1.0447044710079474,1.0,1.6320607053227367,0.4776626428401372,0,ppo
56,1,0,0.0,1.010591057984105,0.9489408942015896,1.4802955289920525,1.0,1.0012726280105966,0.7232401291721052,0,ppo
56,2,0,0.0,0.9905910579841051,0.8498817884031791,1.5052955289920527,0.0,0.002939294677263282,0.7331358043056225,0,ppo
56,3,2,2.0,0.970591057984105,0.7469408942015896,1.5047044710079476,0.0,-0.0162726280105967,0.26709553769027394,0,ppo
56,4,2,2.0,1.020591057984105,0.6990000000000002,1.5147044710079474,1.0,1.0053940386560702,0.263198709130179,0,ppo
56,5,1,1.0,1.000591057984105,0.6989408942015897,1.0102955289920525,0.0,0.6629392946772632,0.5051475826196327,0,ppo
56,6,0,0.0,1.0505910579841051,0.6438817884031792,1.5002955289920525,1.0,0.9746059613439298,0.7311747718111463,0,ppo
56,7,2,2.0,1.030591057984105,0.5469408942015898,1.4747044710079473,0.0,0.023727371989403445,0.2790037040457966,0,ppo
56,8,0,0.0,1.0805910579841052,0.48888178840317925,1.5152955289920524,1.0,0.9546059613439299,0.7370304687050118,0,ppo
56,9,1,1.0,1.0605910579841051,0.48282268260476874,1.0402955289920526,0.0,0.6229392946772632,0.5201368667330701,0,ppo
56,10,0,0.0,1.0405910579841051,0.3787635768063582,1.5302955289920526,0.0,-0.030394038656070044,0.7428034810480992,0,ppo
56,11,0,0.0,1.020591057984105,0.2767044710079477,1.5202955289920526,0.0,-0.017060705322736736,0.7389640350197422,0,ppo
56,12,1,1.0,1.000591057984105,0.2766453652095372,1.0102955289920525,0.0,0.6629392946772632,0.5051475826196327,0,ppo
56,13,2,2.0,0.9805910579841051,0.1747044710079477,1.4997044710079475,0.0,-0.009605961343929936,0.2690576462922477,0,ppo
56,14,1,1.0,0.960591057984105,0.1707635768063582,1.0097044710079475,0.0,0.6437273719894034,0.4951479168128906,0,ppo
56,15,0,0.0,1.010591057984105,0.11970447100794769,1.4802955289920525,1.0,1.0012726280105966,0.7232401291721052,0,ppo
56,16,1,1.0,1.0605910579841051,0.16364536520953718,1.0052955289920527,1.0,1.6346059613439299,0.5026477397462129,0,ppo
56,17,2,2.0,1.0405910579841051,0.06770447100794769,1.4697044710079474,0.0,0.0303940386560701,0.28101974900187293,0,ppo
56,18,0,0.0,1.020591057984105,0.0,1.5202955289920526,0.0,-0.017060705322736736,0.7389640350197422,0,ppo
56,19,1,1.0,1.0705910579841051,0.04294089420158949,1.0102955289920525,1.0,1.6279392946772633,0.5051475826196327,0,ppo
57,0,0,0.0,1.1471165440191937,0.9352883455980807,1.548558272009597,1.0,0.9102556373205375,0.7497194430202343,0,ppo
57,1,1,1.0,1.1271165440191937,0.9225766911961614,1.0735582720095969,0.0,0.5785889706538709,0.5367129441746189,0,ppo
57,2,1,1.0,1.1771165440191937,0.9548650367942421,1.0635582720095969,1.0,1.556922303987204,0.5317364128009214,0,ppo
57,3,0,0.0,1.1571165440191937,0.8391533823923227,1.588558272009597,0.0,-0.10807769601279582,0.7644289546815095,0,ppo
57,4,0,0.0,1.2071165440191938,0.7684417279904034,1.5785582720095968,1.0,0.8702556373205376,0.7608083811183163,0,ppo
57,5,2,2.0,1.1871165440191938,0.6871533823923228,1.3964417279904031,0.0,0.12807769601279584,0.3115498710762699,0,ppo
57,6,0,0.0,1.1671165440191937,0.5704417279904035,1.5935582720095969,0.0,-0.11474436267946253,0.7662249638258456,0,ppo
57,7,0,0.0,1.2171165440191938,0.4987300735884841,1.5835582720095969,1.0,0.8635889706538707,0.7626234220973902,0,ppo
57,8,1,1.0,1.2671165440191938,0.5220184191865648,1.108558272009597,1.0,1.4969223039872042,0.554066911664193,0,ppo
57,9,2,2.0,1.3171165440191939,0.5037300735884842,1.366441727990403,1.0,1.2030776960127958,0.3245622920634537,0,ppo
57,10,0,0.0,1.367116544019194,0.4170184191865648,1.6585582720095968,1.0,0.7635889706538708,0.7887015745662698,0,ppo
57,11,0,0.0,1.347116544019194,0.2823067647846454,1.683558272009597,0.0,-0.23474436267946264,0.7969138883844812,0,ppo
57,12,0,0.0,1.397116544019194,0.19259511038272598,1.673558272009597,1.0,0.7435889706538709,0.7936578186150064,0,ppo
57,13,2,2.0,1.377116544019194,0.13030676478464537,1.3014417279904031,0.0,0.2547443626794626,0.3536842818933606,0,ppo
57,14,0,0.0,1.427116544019194,0.03759511038272596,1.688558272009597,1.0,0.7235889706538706,0.7985275053137715,0,ppo
57,15,1,1.0,1.477116544019194,0.03988345598080656,1.213558272009597,1.0,1.356922303987204,0.6051849159818574,0,ppo
57,16,2,2.0,1.527116544019194,0.04259511038272597,1.261441727990403,1.0,1.343077696012796,0.3721782328123529,0,ppo
57,17,2,2.0,1.577116544019194,0.05030676478464538,1.236441727990403,1.0,1.3764110293461296,0.3839339957081739,0,ppo
57,18,0,0.0,1.6271165440191941,0.0,1.7885582720095972,1.0,0.5902556373205372,0.8287957625701536,0,ppo
57,19,2,2.0,1.6071165440191941,0.0,1.186441727990403,0.0,0.4080776960127961,0.4078444611233582,0,ppo
58,0,0,0.0,1.4393357870521755,0.9060664212947824,1.6946678935260877,1.0,0.7154428086318831,0.8004861841664482,0,ppo
58,1,2,2.0,1.4193357870521754,0.848,1.2803321064739124,0.0,0.28289052470145026,0.36339378759229274,0,ppo
58,2,1,1.0,1.3993357870521754,0.8080664212947825,1.2096678935260878,0.0,0.3971094752985497,0.6033242986204396,0,ppo
58,3,1,1.0,1.4493357870521755,0.813132842589565,1.1996678935260876,1.0,1.375442808631883,0.5985280653587682,0,ppo
58,4,0,0.0,1.4993357870521755,0.7131992638843474,1.7246678935260877,1.0,0.6754428086318829,0.8098961899183117,0,ppo
58,5,0,0.0,1.5493357870521756,0.6082656851791299,1.7496678935260879,1.0,0.6421094752985496,0.8174753902918086,0,ppo
58,6,2,2.0,1.5293357870521755,0.5611992638843475,1.2253321064739122,0.0,0.3562238580347837,0.3892028550815125,0,ppo
58,7,2,2.0,1.5093357870521755,0.512132842589565,1.2353321064739122,0.0,0.34289052470145037,0.38445904536534237,0,ppo
58,8,2,2.0,1.4893357870521755,0.4610664212947826,1.2453321064739122,0.0,0.329557191368117,0.379737108547897,0,ppo
58,9,0,0.0,1.5393357870521756,0.357132842589565,1.7446678935260878,1.0,0.6487761419652162,0.8159785569222265,0,ppo
58,10,0,0.0,1.5893357870521756,0.24819926388434743,1.7696678935260879,1.0,0.6154428086318829,0.8233681474589061,0,ppo
58,11,0,0.0,1.6393357870521756,0.13426568517912985,1.7946678935260878,1.0,0.5821094752985497,0.8305226324360986,0,ppo
58,12,1,1.0,1.6893357870521757,0.11533210647391227,1.3196678935260877,1.0,1.215442808631883,0.6546032989323772,0,ppo
58,13,2,2.0,1.7393357870521757,0.13926568517912985,1.1553321064739122,1.0,1.4845571913681173,0.42295262030687025,0,ppo
58,14,1,1.0,1.7193357870521757,0.06733210647391227,1.369667893526088,0.0,0.18377614196521613,0.6768505940825869,0,ppo
